,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14200
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14300
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14400
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14450
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14950
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15200
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15300
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15400
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15450
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15950
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16200
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16300
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16450
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16950
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17200
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17300
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17400
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17450
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18200
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18300
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18400
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18450
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19950
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20200
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20300
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20400
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20450
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20950
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21200
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21300
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21400
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21450
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21950
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22200
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22300
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22400
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22450
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22925
